Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2020-03-06,5.4330617308326286,5.13685049309934,4.839071880249895,5.022665958395618,3.5437688524474638,3.3831065015325805
2020-03-09,5.279059225487735,4.993705960304301,4.708471616629634,4.884072881301715,3.3880115646756033,3.1189042494383217
2020-03-10,5.414889707891077,5.110854461205985,4.820406496304796,4.9998227102334605,3.447342061567052,3.2802907285551672
2020-03-11,5.121787664769251,4.84418043766196,4.578016319781838,4.742815893950497,3.3124299499325556,3.120382237331468
2020-03-12,4.621110727924094,4.39509657551164,4.166004412773043,4.3062899017379115,3.0053274045083618,2.821833620303141
2020-03-13,4.9545645307349675,4.695559019082134,4.447844197516653,4.6000005842646265,3.2026733851851588,3.0630612598731095
2020-03-16,4.45631190096434,4.252075702630053,4.0310848973423505,4.165847978125948,2.9348397071869012,2.7278897625743355
2020-03-17,4.865400856268604,4.622609305254585,4.38119249117249,4.52978732677038,3.0454976074888775,2.875174114114031
2020-03-18,4.857484813052974,4.621360387424463,4.390616620368291,4.533819113297379,2.9210848740053232,2.729595819780044
2020-03-19,4.661870314194765,4.444192170385782,4.222417739203049,4.3581613042644385,2.919697935980168,2.735395540741703
2020-03-20,4.370601528371327,4.185616522636633,3.9755877196247584,4.10293930429848,2.812367449693346,2.6175161789635752
2020-03-23,4.061585250813099,3.900005425064913,3.7042074211051883,3.8225328712142232,2.7410075823727005,2.5505914135416936
2020-03-24,4.337288376904025,4.152388709595134,3.937480355538724,4.068255065042782,2.9403293942526254,2.7816825970201324
2020-03-25,4.552224690307929,4.347399971512014,4.117321441135695,4.25773108425357,3.0343799128314055,2.8233252809610714
2020-03-26,4.72812671549673,4.503054550427146,4.257858027828616,4.408285721818497,3.1861106592467703,2.9881791352469986
2020-03-27,4.701855196797965,4.483011638801024,4.2377455232420855,4.388166801505679,3.1242384460370056,2.8991739940975405
2020-03-30,4.720430734694533,4.498405986667657,4.251889598132421,4.403223890507182,3.1664269458860175,2.9933267412883096
2020-03-31,4.627124370459907,4.415608499841613,4.175913490635803,4.322791796435526,3.1419582069403753,2.948710231007055
2020-04-01,4.583341775759984,4.379057321629249,4.1415325779181105,4.2869783936535,3.061841834817008,2.8160038952187643
2020-04-02,4.667522892519446,4.4555842669943075,4.2107118148439,4.36003349892401,3.1471789376684804,2.8809833300512335
2020-04-03,4.597255370940484,4.39089731582696,4.1496625106484695,4.297508654853444,3.106133564182871,2.8393412158088274
2020-04-06,4.884068981161383,4.648863565827283,4.388008029914676,4.548060602322199,3.2654656823549906,3.030049508701477
2020-04-07,4.846087147930677,4.611570501950479,4.353521973202922,4.512088140242813,3.277446652526274,3.033138224245872
2020-04-08,4.889872767160107,4.652325519662134,4.390280913383665,4.551318005900247,3.347695671682013,3.134954935896568
2020-04-09,4.983160580666795,4.738377578059735,4.469125763946633,4.635539426149654,3.3981336472681587,3.182662250616837
2020-04-13,5.010674364800822,4.762251225914887,4.492348683068929,4.659656744616877,3.3673601396304687,3.1536038274626175
2020-04-14,5.127750528178029,4.868419883325999,4.589690067826611,4.763246668743092,3.412299637113986,3.2466124301003596
2020-04-15,5.040748725071574,4.787336325079275,4.513006688640062,4.6832813072147985,3.340573389670293,3.1776282044830295
2020-04-16,5.071518937422904,4.8117008011032345,4.534957139785518,4.706636508842195,3.334304618925777,3.1929582222975026
2020-04-17,5.259621539308797,4.988568388500652,4.699152115434275,4.877843154371755,3.4506532901806266,3.2792174165196957
2020-04-20,5.1728706947643115,4.90657283146362,4.624122338700495,4.798206983166861,3.390978659606459,3.221444288325942
2020-04-21,5.102619312052241,4.845368534879072,4.567794765385836,4.738165278459054,3.3380067350767204,3.123630658364509
2020-04-22,5.179211471627192,4.914673974932854,4.631833303328863,4.805862056289472,3.383178398262269,3.192958222297502
2020-04-23,5.175286787571538,4.909105692192217,4.624464286204335,4.799751683715246,3.4097667706254056,3.1927295832864075
2020-04-24,5.204210480747231,4.933127121914073,4.645330521498373,4.822692153288051,3.441403905921108,3.237231774062115
2020-04-27,5.1908392164115496,4.919429746308873,4.6345948612495915,4.8102652334933795,3.4596216918612726,3.283906795041263
2020-04-28,5.19630185700641,4.92622575111864,4.638629034276676,4.815925385164608,3.5005040995584307,3.268806365735439
2020-04-29,5.243143959379544,4.969439471722958,4.678181450374503,4.857419225813434,3.563212401076179,3.354379642924349
2020-04-30,5.1815886930759865,4.914439708210372,4.630761738840145,4.804848946792005,3.4818881372236867,3.3231483895666885
2020-05-01,5.115029285956321,4.852799393090611,4.574162490809015,4.74529302624952,3.393717721019434,3.235172123967156
2020-05-04,5.170073535706264,4.901758311397099,4.619745589740589,4.792947807883142,3.405644628737833,3.244095501983211
2020-05-05,5.2274387201215795,4.9550639352812516,4.6707169417719445,4.845168808882186,3.412958405127632,3.27406886098083
2020-05-06,5.150712336291682,4.882553948217545,4.607164080507197,4.775779667767697,3.3558772465493663,3.2518756849437938
2020-05-07,5.08609335790352,4.82485942288946,4.551333003968959,4.718612283163984,3.3755397706574892,3.2911150006750884
2020-05-08,5.19173021652307,4.920294683498179,4.639937118700107,4.811711699224733,3.448606045562423,3.3455709642128633
2020-05-11,5.13163002459779,4.865381906000582,4.590274949373879,4.758808868692031,3.403354808941409,3.3462561216481035
2020-05-12,5.056050980211108,4.795647684942638,4.524615179478229,4.690669819384856,3.345010467969693,3.2795599952373164
2020-05-13,5.007467090337791,4.749967201192257,4.48163694653966,4.646584428994357,3.301724452559214,3.221558987630512
2020-05-14,5.0402847069270065,4.778156400404821,4.506578241046279,4.6733946873421495,3.328925442932017,3.2601120065295013
2020-05-15,5.083223894448975,4.81639174176508,4.542180812349116,4.710964491950469,3.3367307848559755,3.2750988759278217
2020-05-18,5.203315347619621,4.929444496214621,4.647556690689018,4.820945412485195,3.464588733687502,3.374857646579156
2020-05-19,5.1418547848622955,4.871890540212667,4.59424817042876,4.765233001971989,3.4275705999606645,3.3401930100648602
2020-05-20,5.12178568457904,4.853918106004138,4.576149253703811,4.74706622484174,3.47103449260268,3.3969357435126013
2020-05-21,5.153208520120313,4.883589010933949,4.604308877898804,4.7758195986624,3.4713630892255174,3.3734846731155232
2020-05-22,5.171594830842125,4.9001820455061615,4.61871541480157,4.79171463411966,3.466117127322779,3.3798911230144304
2020-05-26,5.169057341431067,4.900090530848804,4.619689040991345,4.791784779830146,3.532342907483002,3.421533047357326
2020-05-27,5.3633728398382745,5.077932513090845,4.784067733435487,4.964725652788693,3.635019606555892,3.4724428274290053
2020-05-28,5.381905848563122,5.095112009926208,4.801163444878382,4.982090921078939,3.5932911610783482,3.466035617932055
2020-05-29,5.384234052360946,5.095993944780926,4.800673522160125,4.982496820675149,3.5915044334849417,3.481480145151586
2020-06-01,5.403245257349063,5.1136144882247665,4.817428688846932,4.99999359773181,3.605322161267316,3.495551319108463
2020-06-02,5.451500995306004,5.158118946891669,4.8588118913539144,5.043120449268606,3.6453059236950125,3.5244950429581134
2020-06-03,5.52226099985603,5.2240133555098645,4.920781218028674,5.107176367351883,3.7032370053389516,3.5714002221444434
2020-06-04,5.499915305853129,5.204266800495341,4.903461964879627,5.089023018580349,3.7194671947243356,3.5620180469101124
2020-06-05,5.55752558074892,5.257317707848934,4.951876849919788,5.139731466701967,3.790668012310839,3.6533110973666023
2020-06-08,5.571955393381195,5.271306085653712,4.962499351798312,5.152741086425944,3.8293612925483593,3.6974695700276246
2020-06-09,5.500326483103178,5.204273390401962,4.899333133527594,5.087260748600043,3.7903261350366773,3.6699003388376936
2020-06-10,5.422854304032005,5.133011696654026,4.831981556583346,5.01789938256169,3.731945800677451,3.6494211957858225
2020-06-11,5.2399217447752635,4.9645695147116555,4.676956533072778,4.853958945836929,3.5680755409564635,3.4390368448727955
2020-06-12,5.2613671352926294,4.984274479459339,4.695692034476861,4.873463267141898,3.603615619448461,3.480221491193502
2020-06-15,5.273573395585838,4.994126306221976,4.70421016781075,4.883028110162391,3.6271643572643506,3.512711398509248
2020-06-16,5.357396571154069,5.069870489521169,4.775378524992448,4.95735872251653,3.6785924610621152,3.5803236001605008
2020-06-17,5.346744207581519,5.059553337560103,4.766039559904847,4.947562999840185,3.642428130948317,3.5654514300667492
2020-06-18,5.332033600345288,5.046018955252169,4.751687090786128,4.933635121045707,3.6437291300677233,3.5668232641333164
2020-06-19,5.312480624540473,5.02825144037751,4.735829946083798,4.91668339466039,3.623056258618528,3.546439070836883
2020-06-22,5.3336533806318425,5.046517433264651,4.752708814334741,4.934370136476024,3.6368196614287345,3.569190551435894
2020-06-23,5.309477117102361,5.024634791675387,4.732769042180775,4.913583773579099,3.6386297487156365,3.585621796513936
2020-06-24,5.178683915657045,4.905700254730668,4.622652525517919,4.797757815543537,3.562676681758586,3.4941578364976578
2020-06-25,5.1822829451120604,4.908659267333307,4.624444453163517,4.800158665841577,3.601222136438261,3.531617414013024
2020-06-26,5.114337853703467,4.846064951539795,4.5666688104785,4.739160465739906,3.5470539492020134,3.4477357616669964
2020-06-29,5.24002434008114,4.961107453970395,4.672864711024747,4.851044100527579,3.6098368919300188,3.49841006634519
2020-06-30,5.238699526832391,4.960001548031955,4.672115583366428,4.850127189138865,3.6315096315722486,3.5432214135246034
2020-07-01,5.241910583791416,4.96172532616784,4.674597059915451,4.852180811791508,3.6095679256648707,3.5680416593950963
2020-07-02,5.2570115633022025,4.975689753858567,4.6872215885823145,4.865655090325354,3.621301983183317,3.587689802187375
2020-07-06,5.261567116171115,4.979970861393075,4.691038778524761,4.869948604486637,3.6418680796336234,3.6430747541323543
2020-07-07,5.218428621520116,4.940101894035389,4.652517800116897,4.830773929638993,3.603893528927697,3.6055000975133975
2020-07-08,5.20483231300546,4.927591178770575,4.6413795250455125,4.818977217673098,3.600026454161622,3.6330788236788725
2020-07-09,5.171339614319879,4.895885540675789,4.611998915326525,4.787619474162101,3.552613647720579,3.612394968954277
2020-07-10,5.220915120402199,4.941519560104816,4.652847488391176,4.831826424414708,3.614946716662501,3.649279910549733
2020-07-13,5.2285157463262815,4.949011024144297,4.6591447778659685,4.838769646548439,3.6321952556997554,3.6176817713370597
2020-07-14,5.292802216295902,5.007348511113596,4.711831118089358,4.895004448416019,3.6860719390074563,3.664562263586976
2020-07-15,5.3549190919897125,5.064170152310596,4.764728376985905,4.9503233613419395,3.728881477184918,3.698229547870152
2020-07-16,5.346491428788162,5.056478139642558,4.7569230420795865,4.942474395787461,3.7383602530413342,3.686049773041598
2020-07-17,5.380912067197386,5.087496629102556,4.785773262100254,4.97297716223554,3.7493897302147166,3.696736557915646
2020-07-20,5.39868661088328,5.10263405125674,4.800493294635939,4.988011138906397,3.720286675293024,3.72661116916761
2020-07-21,5.50317783098714,5.198115409941096,4.887405565210792,5.0803013057594475,3.7794583892225506,3.734540613143741
2020-07-22,5.608166208827941,5.294148222793042,4.975230381403989,5.173878223325271,3.792977317378548,3.755797204793138
2020-07-23,5.591175703785894,5.278493627122004,4.958780887110075,5.157938725839533,3.8004500275207853,3.7109839586186157
2020-07-24,5.561682170500455,5.252175968756495,4.934028592724186,5.132594589327409,3.784795669690717,3.6870828263807622
2020-07-27,5.61340569689207,5.298110316537157,4.97622856307274,5.1776271988646405,3.8155278796214502,3.7139725971207795
2020-07-28,5.6326744631797485,5.315965775015948,4.99138430726488,5.194808997529035,3.8148678106344813,3.690415182997611
2020-07-29,5.6660960010913675,5.346240925508237,5.020048446128834,5.224256938432075,3.858860604362777,3.7358038246900866
2020-07-30,5.752671581948637,5.421436972195532,5.0908066776220116,5.297800372356895,3.8324243735242027,3.722474778021712
2020-07-31,5.7335498899157304,5.404427553219336,5.075230171808273,5.281416515813115,3.818620788705436,3.7518902122563778
2020-08-03,5.718709090602481,5.388888560593284,5.061182689771046,5.26640779002745,3.845359210092782,3.7779744292712594
2020-08-04,5.745937188255941,5.412742825988345,5.079910375718787,5.288718702412648,3.892842037110663,3.792566307686958
2020-08-05,5.777177614387325,5.440973449281029,5.106633256590521,5.31677484444734,3.911455573562475,3.8161218228150178
2020-08-06,5.757499178099879,5.423783560921674,5.08967828888808,5.299906239221178,3.90205376430449,3.841631024110968
2020-08-07,5.772004989810193,5.4351866751229725,5.101028180076243,5.3111886855974575,3.9247701959113184,3.8443883650088853
2020-08-10,5.793434827497985,5.453891109124868,5.117695996666108,5.329237029770313,3.964389964742617,3.8558799440100255
2020-08-11,5.728902045290891,5.394653694737636,5.0655828324659,5.271459668540083,3.9593072353711096,3.8240508869921275
2020-08-12,5.766880229868307,5.427802556379617,5.098147195501148,5.304253057047629,3.964545176366902,3.877366693866604
2020-08-13,5.754211119488058,5.415922992512168,5.088571460348114,5.294122435979398,3.9408642796740065,3.870357882719199
2020-08-14,5.775989822464513,5.434979790034084,5.106738178903939,5.312744032411982,3.949424632299346,3.8704729618227893
2020-08-17,5.8254200252892,5.4790815763613825,5.146626729152468,5.355936481514563,3.9612374399970007,3.882767435955912
2020-08-18,5.840108918036321,5.492743778055916,5.157915239565318,5.368919944150067,3.9624050888579085,3.891155677150319
2020-08-19,5.7875019679566675,5.44420041357988,5.1146374047294705,5.321762338205874,3.9489420149730785,3.874953830681415
2020-08-20,5.763207316930133,5.423163018762507,5.094048436065763,5.300937498740712,3.9308157424880608,3.8870192860044215
2020-08-21,5.789704515608242,5.447285497567555,5.115981521995755,5.323782645149932,3.9454655542012538,3.900807509690094
2020-08-24,5.847596270730995,5.499212078990144,5.163465802441213,5.373881875042392,3.992652564066214,3.9403354726779196
2020-08-25,5.856310654101117,5.506704518717189,5.172615999332255,5.3821897118420114,3.9676303779345212,3.9541236963635917
2020-08-26,5.8745168574998115,5.523693514930244,5.189354303198369,5.399443065038498,3.9570023885083345,3.9937659788569646
2020-08-27,5.855908354358861,5.5045542012120405,5.173934806235341,5.381893458733739,3.9629413196158483,4.002498697764101
2020-08-28,5.878793641969974,5.5252766367883,5.1921230925908475,5.402094986580241,3.9889512232378697,4.028351617174736
2020-08-31,5.883334623076783,5.529794359765033,5.196039862850057,5.40631580813138,3.975290523415654,4.013759738759037
2020-09-01,5.994880020402284,5.633461963308329,5.292339341385016,5.5067676802673535,3.9892096735147224,4.051564173786154
2020-09-02,6.063647966956141,5.693462399812979,5.34604316983897,5.564112215555219,4.026729069127785,4.110164504249283
2020-09-03,5.919259595699368,5.565386459027392,5.227746494442656,5.4393214082692865,3.96271540757645,3.9687174737744
2020-09-04,5.915471612354801,5.561249520407486,5.226446858218521,5.436774298549617,3.950406640874529,3.9363130212385484
2020-09-08,5.868293144628983,5.519195534251537,5.187484698964515,5.395693807895311,3.903835810715964,3.8287626736559788
